timestamp,load_kw,solar_cf,grid_price_per_kwh,pv_kw,diesel_kw,grid_kw,charge_kw,discharge_kw,soc_kwh,diesel_on
2025-11-25 11:00:00,1054.7098604018831,0.2217520895840574,0.10066277788122593,406.5454236534087,5.684341886080802e-14,648.1644367484744,-0.0,0.0,450.0,0
2025-11-25 12:00:00,1046.178202614745,0.23099723838339697,0.1501723780236645,423.4948600371483,0.0,622.6833425775967,0.0,0.0,450.0,0
2025-11-25 13:00:00,1070.4610422904473,0.22593774702806937,0.15038115195514112,414.2191275722115,1.0658141036401503e-14,626.2419147182358,0.0,29.99999999999999,418.42105263157896,0
2025-11-25 14:00:00,1109.546934933184,0.19974485217599205,0.15063186512475446,366.19882907436806,0.0,693.348105858816,0.0,50.0,365.7894736842105,0
2025-11-25 15:00:00,1163.531967704647,0.15412600302796683,0.15037890702414713,282.56428750927154,-5.684341886080802e-14,880.9676801953756,0.0,0.0,365.7894736842105,0
2025-11-25 16:00:00,1228.5349435958508,0.10947529217219981,0.1506073790238517,200.7046658239356,-5.684341886080802e-14,977.8302777719152,0.0,50.0,313.1578947368421,0
2025-11-25 17:00:00,1299.3487647455963,0.05609437628319104,0.26066559360729197,102.83967115439148,1146.5090935912049,0.0,0.0,50.0,260.52631578947364,1
2025-11-25 18:00:00,1348.1432807956155,2.6215823461508502e-17,0.26083659318038416,0.0,1298.1432807956155,0.0,0.0,50.0,207.89473684210523,1
2025-11-25 19:00:00,1359.0906126342263,0.0,0.26045980507655425,0.0,1309.0906126342263,0.0,0.0,50.0,155.26315789473682,1
2025-11-25 20:00:00,1340.8172734144844,0.0,0.2606050186010012,0.0,1290.8172734144844,0.0,0.0,50.0,102.63157894736841,1
2025-11-25 21:00:00,1296.1831377816593,0.0,0.2604441765571845,0.0,1246.1831377816593,0.0,0.0,50.0,50.0,1
2025-11-25 22:00:00,1236.883025929796,0.0,0.10021655454606347,0.0,0.0,1236.883025929796,0.0,-0.0,50.0,0
2025-11-25 23:00:00,1181.0420241016066,0.0,0.09995919709244537,0.0,0.0,1181.0420241016066,0.0,-0.0,50.0,0
2025-11-26 00:00:00,1028.479636170524,0.0,0.09977264609515393,0.0,0.0,1078.479636170524,50.0,0.0,97.5,0
2025-11-26 01:00:00,1030.6282345163347,0.0,0.09953149642850662,0.0,0.0,1080.6282345163347,50.0,0.0,145.0,0
2025-11-26 02:00:00,1020.7978703860948,0.0,0.09966245974510415,0.0,-1.1368683772161603e-13,1070.797870386095,50.0,0.0,192.5,0
2025-11-26 03:00:00,1010.2748047194141,0.0,0.09924265403380951,0.0,0.0,1060.274804719414,50.0,0.0,240.0,0
2025-11-26 04:00:00,1004.5431509674951,0.0,0.09964493894300709,0.0,1.1368683772161603e-13,1054.543150967495,50.0,0.0,287.5,0
2025-11-26 05:00:00,1013.8508759488643,0.0,0.10028771600963816,0.0,0.0,1063.8508759488643,50.0,0.0,335.0,0
2025-11-26 06:00:00,1067.0377017458368,0.0,0.10065999115900713,0.0,0.0,1067.0377017458368,0.0,0.0,335.0,0
2025-11-26 07:00:00,1098.7876669706932,0.06333835773635414,0.10039643731457905,116.12030140386335,-5.684341886080802e-14,1003.7199971457773,21.05263157894737,0.0,355.0,0
2025-11-26 08:00:00,1114.908235799347,0.12296320139276976,0.10046353069475704,225.43249489901078,-2.842170943040401e-14,889.4757409003363,0.0,0.0,355.0,0
2025-11-26 09:00:00,1112.1879583214609,0.17097599990679907,0.10053265773081096,313.45594283713166,5.684341886080802e-14,798.7320154843292,0.0,0.0,355.0,0
2025-11-26 10:00:00,1083.7893573333554,0.21215929438253828,0.10019545839325963,388.95863564822207,0.0,744.8307216851333,50.0,0.0,402.5,0
2025-11-26 11:00:00,1060.523127013428,0.2370881263344262,0.10019625884932779,434.6614859170726,0.0,675.8616410963554,50.0,0.0,450.0,0
2025-11-26 12:00:00,1039.2198541457637,0.2476574953689411,0.15052181539712448,454.0386589572269,5.684341886080802e-14,535.1811951885368,0.0,50.0,397.36842105263156,0
2025-11-26 13:00:00,1041.338552056263,0.2323366481559503,0.1500559603356046,425.9504441736928,6.750155989720952e-14,585.3881078825702,0.0,29.99999999999999,365.7894736842105,0
2025-11-26 14:00:00,1075.045313753355,0.2102857971609824,0.1499071476783736,385.52389136653534,-5.684341886080802e-14,689.5214223868197,0.0,0.0,365.7894736842105,0
2025-11-26 15:00:00,1152.8427416766526,0.16913835493926116,0.1500860394964188,310.08692767586047,0.0,792.7558140007922,0.0,50.0,313.1578947368421,0
2025-11-26 16:00:00,1230.0963162730654,0.1184164977231183,0.1499646496515394,217.09687302021766,2.842170943040401e-14,1012.9994432528478,0.0,0.0,313.1578947368421,0
2025-11-26 17:00:00,1296.2678949862343,0.059689396722385095,0.26006186582680824,109.43054076124044,1136.8373542249938,0.0,0.0,50.0,260.52631578947364,1
2025-11-26 18:00:00,1352.0724861597257,2.8523303432871866e-17,0.2598140055605599,0.0,1302.0724861597257,0.0,0.0,50.0,207.89473684210523,1
2025-11-26 19:00:00,1375.3236177081883,0.0,0.2598987020768524,0.0,1325.3236177081883,0.0,0.0,50.0,155.26315789473682,1
2025-11-26 20:00:00,1360.4982236188266,0.0,0.25992562103066036,0.0,1310.4982236188266,0.0,0.0,50.0,102.63157894736841,1
2025-11-26 21:00:00,1293.3775539927958,0.0,0.25994865314668913,0.0,1243.3775539927958,0.0,0.0,50.0,50.0,1
2025-11-26 22:00:00,1210.7370100457224,0.0,0.09976479136260027,0.0,0.0,1260.7370100457224,50.0,0.0,97.5,0
2025-11-26 23:00:00,1138.169645521893,0.0,0.10017517034217445,0.0,0.0,1138.169645521893,0.0,0.0,97.5,0
2025-11-27 00:00:00,986.1915631290118,0.0,0.1000086174384299,0.0,-2.842170943040401e-14,1007.2441947079592,21.05263157894737,0.0,117.5,0
2025-11-27 01:00:00,990.9491347160468,0.0,0.10034222089866808,0.0,0.0,990.9491347160468,0.0,0.0,117.5,0
2025-11-27 02:00:00,988.0794813884186,0.0,0.10025437803418787,0.0,0.0,988.0794813884186,0.0,0.0,117.5,0
2025-11-27 03:00:00,988.0514362577645,0.0,0.1002734138964375,0.0,0.0,988.0514362577645,0.0,0.0,117.5,0
2025-11-27 04:00:00,1016.2293838121254,0.0,0.1003614372467248,0.0,0.0,1016.2293838121254,0.0,0.0,117.5,0
2025-11-27 05:00:00,1046.028541688191,0.0,0.0997377880936659,0.0,0.0,1096.028541688191,50.0,0.0,165.0,0
2025-11-27 06:00:00,1089.2104537617877,0.0,0.09963641846824492,0.0,0.0,1139.2104537617877,50.0,0.0,212.5,0
2025-11-27 07:00:00,1131.1111189035105,0.05682987267580683,0.09995632794639864,104.18808096235497,-8.526512829121202e-14,1076.9230379411556,50.0,0.0,260.0,0
2025-11-27 08:00:00,1144.970261050759,0.1116166075572841,0.09981642214992213,204.63040998281835,2.842170943040401e-14,990.3398510679407,50.0,0.0,307.5,0
2025-11-27 09:00:00,1131.804497824415,0.16087791515895047,0.09978196659106398,294.94279083210415,0.0,886.8617069923108,50.0,0.0,355.0,0
2025-11-27 10:00:00,1092.1032165272795,0.200398621270395,0.09966350247474295,367.39740552951713,-5.684341886080802e-14,774.7058109977625,50.0,0.0,402.5,0
2025-11-27 11:00:00,1066.4388173080395,0.22581014930948712,0.09975109597823964,413.98519846400995,0.0,702.4536188440295,50.0,0.0,450.0,0
2025-11-27 12:00:00,1047.7397640761744,0.23624796978348103,0.14963990574967137,433.12119918705866,0.0,614.6185648891158,0.0,0.0,450.0,0
2025-11-27 13:00:00,1053.0845974413048,0.22870529867475733,0.14999582996596908,419.2929713352889,5.684341886080802e-14,633.7916261060159,0.0,0.0,450.0,0
2025-11-27 14:00:00,1104.0592243342255,0.20949435968370408,0.15039263009320533,384.0729229220043,0.0,669.9863014122212,0.0,50.0,397.36842105263156,0
2025-11-27 15:00:00,1156.669921432707,0.17322127572453888,0.15030701521844356,317.57228108789604,0.0,789.097640344811,0.0,50.0,344.7368421052631,0
2025-11-27 16:00:00,1217.1112294326508,0.12479581383153211,0.15009457228456785,228.79228375920428,6.750155989720952e-14,958.3189456734465,0.0,29.99999999999999,313.1578947368421,0
2025-11-27 17:00:00,1281.5355998882344,0.06392497082981517,0.26001895514004525,117.19575854633754,1114.3398413418968,0.0,0.0,50.0,260.52631578947364,1
2025-11-27 18:00:00,1336.5896199114634,3.0383480630237496e-17,0.26016617494200095,0.0,1286.5896199114634,0.0,0.0,50.0,207.89473684210523,1
2025-11-27 19:00:00,1353.4223941090488,0.0,0.2600185268009857,0.0,1303.4223941090488,0.0,0.0,50.0,155.26315789473682,1
2025-11-27 20:00:00,1323.8741545803903,0.0,0.2599376737730783,0.0,1273.8741545803903,0.0,0.0,50.0,102.63157894736841,1
2025-11-27 21:00:00,1280.8785117259738,0.0,0.2598484273840726,0.0,1230.8785117259738,0.0,0.0,50.0,50.0,1
2025-11-27 22:00:00,1219.72160698282,0.0,0.1001740904944671,0.0,8.526512829121202e-14,1240.7742385617673,21.05263157894737,0.0,70.0,0
2025-11-27 23:00:00,1149.3267709117495,0.0,0.09999099882592043,0.0,0.0,1199.3267709117495,50.0,0.0,117.5,0
2025-11-28 00:00:00,997.8243029183286,0.0,0.10023267852611838,0.0,0.0,997.8243029183286,0.0,0.0,117.5,0
2025-11-28 01:00:00,1003.5173421493317,0.0,0.10011773070396457,0.0,-1.1368683772161603e-13,1053.5173421493319,50.0,0.0,165.0,0
2025-11-28 02:00:00,1003.3214452855,0.0,0.09971324094415598,0.0,0.0,1053.3214452855,50.0,0.0,212.5,0
2025-11-28 03:00:00,994.5812454383015,0.0,0.09963106212555294,0.0,0.0,1044.5812454383015,50.0,0.0,260.0,0
2025-11-28 04:00:00,1007.9301431423023,0.0,0.09955337501953525,0.0,0.0,1057.9301431423023,50.0,0.0,307.5,0
2025-11-28 05:00:00,1043.8177893368454,0.0,0.09983780311376175,0.0,0.0,1093.8177893368454,50.0,0.0,355.0,0
2025-11-28 06:00:00,1071.1742456101952,0.0,0.09993364440794592,0.0,0.0,1121.1742456101952,50.0,0.0,402.5,0
2025-11-28 07:00:00,1093.204712179196,0.061783607844934106,0.09999883651461294,113.26992712117658,0.0,1029.9347850580193,50.0,0.0,450.0,0
2025-11-28 08:00:00,1110.6328319663494,0.11601351350592834,0.10025599378419302,212.69140275636414,0.0,897.9414292099852,0.0,0.0,450.0,0
2025-11-28 09:00:00,1094.4617315560479,0.16753563177327338,0.10039596189971887,307.1486024057906,0.0,787.3131291502573,0.0,0.0,450.0,0
2025-11-28 10:00:00,1077.6245718359644,0.19968620320560126,0.10040125165523851,366.0913059815346,-5.684341886080802e-14,711.5332658544298,0.0,0.0,450.0,0
2025-11-28 11:00:00,1028.2720560072241,0.22449036144478093,0.10028023554145289,411.5655878186446,5.684341886080802e-14,616.7064681885795,-0.0,0.0,450.0,0
2025-11-28 12:00:00,1021.1882529649749,0.23467789350708032,0.15044969206443845,430.2427265370161,0.0,540.9455264279588,0.0,50.0,397.36842105263156,0
2025-11-28 13:00:00,1040.2637309121158,0.2246063066573002,0.1506699579416097,411.77815400294816,5.684341886080802e-14,578.4855769091675,0.0,50.0,344.7368421052631,0
2025-11-28 14:00:00,1081.0728995784984,0.20092529108075272,0.15020363171414247,368.36296667294965,-5.684341886080802e-14,712.7099329055488,0.0,0.0,344.7368421052631,0
2025-11-28 15:00:00,1150.8874292321182,0.1629327996082558,0.15001488883932063,298.71007830420245,-5.684341886080802e-14,852.1773509279158,0.0,0.0,344.7368421052631,0
2025-11-28 16:00:00,1210.0572674313166,0.11488808083185424,0.15038676774165533,210.62810989570585,1.0658141036401503e-14,969.4291575356108,0.0,29.99999999999999,313.1578947368421,0
2025-11-28 17:00:00,1289.6508537175648,0.059497933396521416,0.2603379684054697,109.0795247276448,1130.57132898992,0.0,0.0,50.0,260.52631578947364,1
2025-11-28 18:00:00,1357.455227813352,2.80811231095184e-17,0.25996919840628646,0.0,1307.455227813352,0.0,0.0,50.0,207.89473684210523,1
2025-11-28 19:00:00,1367.880487950562,0.0,0.2602767657167008,0.0,1317.880487950562,0.0,0.0,50.0,155.26315789473682,1
2025-11-28 20:00:00,1343.7420562694633,0.0,0.26039195019249256,0.0,1293.7420562694633,0.0,0.0,50.0,102.63157894736841,1
2025-11-28 21:00:00,1297.0055807210697,0.0,0.2605612077490175,0.0,1247.0055807210697,0.0,0.0,50.0,50.0,1
2025-11-28 22:00:00,1218.3710205407642,0.0,0.10051126867804314,0.0,0.0,1218.3710205407642,0.0,0.0,50.0,0
2025-11-28 23:00:00,1150.1260328134608,0.0,0.10050708230261118,0.0,0.0,1150.1260328134608,-0.0,0.0,50.0,0
2025-11-29 00:00:00,944.709871655095,0.0,0.08535627196277994,0.0,0.0,994.709871655095,50.0,0.0,97.5,0
2025-11-29 01:00:00,964.9237278679341,0.0,0.08524129612562634,0.0,0.0,1014.9237278679341,50.0,0.0,145.0,0
2025-11-29 02:00:00,963.3097156739068,0.0,0.08565938307971666,0.0,0.0,1013.3097156739068,50.0,0.0,192.5,0
2025-11-29 03:00:00,970.0586677089207,0.0,0.08606087550438168,0.0,0.0,970.0586677089207,0.0,0.0,192.5,0
2025-11-29 04:00:00,991.2743672380016,0.0,0.08639632486412001,0.0,0.0,991.2743672380016,0.0,0.0,192.5,0
2025-11-29 05:00:00,1018.8880688807302,0.0,0.0862504484498029,0.0,0.0,1018.8880688807302,0.0,0.0,192.5,0
2025-11-29 06:00:00,1037.8027541157066,0.0,0.08580352804843694,0.0,8.526512829121202e-14,1058.855385694654,21.05263157894737,0.0,212.5,0
2025-11-29 07:00:00,1057.9514994277115,0.062204856796502284,0.08573259101766145,114.04221672530193,2.842170943040401e-14,993.9092827024095,50.0,0.0,260.0,0
2025-11-29 08:00:00,1068.2976664182033,0.12084655351524501,0.08547085995575932,221.55197449576468,-5.684341886080802e-14,896.7456919224387,50.0,0.0,307.5,0
2025-11-29 09:00:00,1054.5028199240219,0.1707416758654922,0.08528859588500137,313.0263488395104,-5.684341886080802e-14,791.4764710845116,50.0,0.0,355.0,0
2025-11-29 10:00:00,1005.4653088764485,0.20840455298660346,0.08509143772866841,382.0749443405887,0.0,673.3903645358598,50.0,0.0,402.5,0
2025-11-29 11:00:00,958.8397936429989,0.23287033011849617,0.08519357275910402,426.928860927133,0.0,581.9109327158659,50.0,0.0,450.0,0
2025-11-29 12:00:00,961.2932714773696,0.2361981046549158,0.13487705639212705,433.0297798013108,5.684341886080802e-14,478.2634916760587,0.0,50.0,397.36842105263156,0
2025-11-29 13:00:00,980.5587089408209,0.2254600842274767,0.1347690205168506,413.34341259701256,-5.684341886080802e-14,567.2152963438084,0.0,0.0,397.36842105263156,0
2025-11-29 14:00:00,1002.2288725488626,0.2048559804380538,0.13480122177347342,375.56922918443854,1.0658141036401503e-14,596.659643364424,0.0,29.99999999999999,365.7894736842105,0
2025-11-29 15:00:00,1043.7098405775785,0.16439920129463956,0.13497966613585255,301.39848090710547,5.684341886080802e-14,692.3113596704729,0.0,50.0,313.1578947368421,0
2025-11-29 16:00:00,1125.064389354609,0.11350106803161132,0.13458872560847995,208.0852535575981,0.0,916.9791357970108,0.0,0.0,313.1578947368421,0
2025-11-29 17:00:00,1212.8071795199642,0.05852976090281469,0.2444250059776274,107.30454214523998,1055.5026373747241,0.0,0.0,50.0,260.52631578947364,1
2025-11-29 18:00:00,1246.0081789718126,2.7657783565025612e-17,0.2446009488046794,0.0,1196.0081789718126,0.0,0.0,50.0,207.89473684210523,1
2025-11-29 19:00:00,1260.5230017446802,0.0,0.24443759374812277,0.0,1210.5230017446802,0.0,0.0,50.0,155.26315789473682,1
2025-11-29 20:00:00,1267.7767819803485,0.0,0.2441845126061136,0.0,1217.7767819803485,0.0,0.0,50.0,102.63157894736841,1
2025-11-29 21:00:00,1224.4842897695548,0.0,0.2439841072759607,0.0,1174.4842897695548,0.0,0.0,50.0,50.0,1
2025-11-29 22:00:00,1152.5354866473515,0.0,0.08389019435166857,0.0,0.0,1152.5354866473515,0.0,0.0,50.0,0
2025-11-29 23:00:00,1074.4206645015863,0.0,0.0838065298318855,0.0,0.0,1124.4206645015863,50.0,0.0,97.5,0
2025-11-30 00:00:00,932.4000512838915,0.0,0.08379851727901846,0.0,0.0,982.4000512838915,50.0,0.0,145.0,0
2025-11-30 01:00:00,944.9360694610473,0.0,0.08382518249770467,0.0,-2.842170943040401e-14,965.9887010399947,21.05263157894737,0.0,165.0,0
2025-11-30 02:00:00,936.3089716234236,0.0,0.08408974340860954,0.0,0.0,936.3089716234236,0.0,0.0,165.0,0
2025-11-30 03:00:00,943.5626210922742,0.0,0.0838259783326343,0.0,0.0,943.5626210922742,0.0,0.0,165.0,0
2025-11-30 04:00:00,965.708001418778,0.0,0.08330155921701986,0.0,0.0,1015.708001418778,50.0,0.0,212.5,0
2025-11-30 05:00:00,984.5579383726283,0.0,0.08310305009908897,0.0,0.0,1034.5579383726283,50.0,0.0,260.0,0
2025-11-30 06:00:00,1027.0624408243243,0.0,0.083533131955665,0.0,0.0,1077.0624408243243,50.0,0.0,307.5,0
2025-11-30 07:00:00,1055.6252975931952,0.05487198256622911,0.08354566990823031,100.59861641409252,-4.263256414560601e-14,1005.0266811791028,50.0,0.0,355.0,0
2025-11-30 08:00:00,1075.6963905828702,0.10419750187344284,0.08364928926093776,191.0287187021446,0.0,934.6676718807256,50.0,0.0,402.5,0
2025-11-30 09:00:00,1064.1748837562718,0.15054856412028414,0.08388123386206041,276.0056507043329,0.0,788.1692330519389,0.0,0.0,402.5,0
2025-11-30 10:00:00,1035.6603756670795,0.18094518420474517,0.08384163446920864,331.7327773936381,0.0,703.9275982734414,0.0,0.0,402.5,0
2025-11-30 11:00:00,1015.8164133911921,0.20496347639005838,0.08375286857435328,375.7663050606149,5.684341886080802e-14,690.0501083305771,50.0,0.0,450.0,0
2025-11-30 12:00:00,1011.5419363586196,0.20991267294371446,0.13389011957796398,384.8398304259189,0.0,626.7021059327008,0.0,-0.0,450.0,0
2025-11-30 13:00:00,1016.1493160354986,0.20535984760962928,0.13411178636844207,376.49298549770447,0.0,639.6563305377941,0.0,0.0,450.0,0
2025-11-30 14:00:00,1045.4077328076412,0.1895622063482524,0.13435239555205244,347.53064845106064,1.0658141036401503e-14,667.8770843565806,0.0,29.99999999999999,418.42105263157896,0
2025-11-30 15:00:00,1094.9854855026942,0.15226796636593887,0.13435939393626734,279.15788758156583,-5.684341886080802e-14,765.8275979211285,0.0,50.0,365.7894736842105,0
2025-11-30 16:00:00,1158.1109460683256,0.10403465698255435,0.1345529019345402,190.73016978979732,-2.842170943040401e-14,917.3807762785283,0.0,50.0,313.1578947368421,0
2025-11-30 17:00:00,1216.7852361629039,0.05558610586595094,0.24468305189267242,101.90784222554144,1064.8773939373625,0.0,0.0,50.0,260.52631578947364,1
2025-11-30 18:00:00,1262.6344480993462,2.6383274750408075e-17,0.2448149283721771,0.0,1212.6344480993462,0.0,0.0,50.0,207.89473684210523,1
2025-11-30 19:00:00,1280.9926401835119,0.0,0.24481099648083507,0.0,1230.9926401835119,0.0,0.0,50.0,155.26315789473682,1
2025-11-30 20:00:00,1262.3599179602568,0.0,0.2447835806645652,0.0,1212.3599179602568,0.0,0.0,50.0,102.63157894736841,1
2025-11-30 21:00:00,1216.0081198946853,0.0,0.24481353193726196,0.0,1166.0081198946853,0.0,0.0,50.0,50.0,1
2025-11-30 22:00:00,1139.7576784922305,0.0,0.08501765108014654,0.0,0.0,1189.7576784922305,50.0,0.0,97.5,0
2025-11-30 23:00:00,1074.3115158478863,0.0,0.08532563645398372,0.0,0.0,1124.3115158478863,50.0,0.0,145.0,0
2025-12-01 00:00:00,993.6733141764865,0.0,0.10044201824971948,0.0,-1.1368683772161603e-13,1043.6733141764867,50.0,0.0,192.5,0
2025-12-01 01:00:00,999.5701292909918,0.0,0.10045481144420085,0.0,1.1368683772161603e-13,1049.5701292909916,50.0,0.0,240.0,0
2025-12-01 02:00:00,1005.3370047242056,0.0,0.10034755938497845,0.0,0.0,1055.3370047242056,50.0,0.0,287.5,0
2025-12-01 03:00:00,991.5907260442251,0.0,0.10028844913665239,0.0,1.1368683772161603e-13,1041.590726044225,50.0,0.0,335.0,0
2025-12-01 04:00:00,1008.5198534178154,0.0,0.10050833171289546,0.0,0.0,1008.5198534178154,0.0,0.0,335.0,0
2025-12-01 05:00:00,1033.0964751323368,0.0,0.10071368783404328,0.0,0.0,1033.0964751323368,0.0,0.0,335.0,0
2025-12-01 06:00:00,1058.0667836801902,0.0,0.10045834615079312,0.0,0.0,1108.0667836801902,50.0,0.0,382.5,0
2025-12-01 07:00:00,1087.1695985020203,0.05817453321743166,0.10054142917929837,106.65329150711365,-1.4210854715202004e-14,980.5163069949067,0.0,0.0,382.5,0
2025-12-01 08:00:00,1098.605693093978,0.11189295197388018,0.10045813629977565,205.1370413211297,0.0,943.4686517728484,50.0,0.0,430.0,0
2025-12-01 09:00:00,1100.2203612029496,0.1588696725021512,0.10046006508727122,291.2610132973864,-2.842170943040401e-14,830.0119794845106,21.05263157894737,0.0,450.0,0
2025-12-01 10:00:00,1081.981408039562,0.19028717809419102,0.10062892741316905,348.8597630769575,0.0,733.1216449626045,0.0,0.0,450.0,0
2025-12-01 11:00:00,1057.4020330632995,0.2032441065644977,0.10078381755623288,372.6141276202103,0.0,684.7879054430892,-0.0,0.0,450.0,0
2025-12-01 12:00:00,1062.5208712395088,0.20948467051030137,0.15075647504393955,384.05515944066235,0.0,628.4657117988464,0.0,50.0,397.36842105263156,0
2025-12-01 13:00:00,1080.3004107136665,0.20232844090873647,0.15036025448251478,370.9354075565366,0.0,659.3650031571299,0.0,50.0,344.7368421052631,0
2025-12-01 14:00:00,1108.6019861313187,0.18142744313922377,0.15031611023558786,332.61691861276256,1.0658141036401503e-14,745.9850675185561,0.0,29.99999999999999,313.1578947368421,0
2025-12-01 15:00:00,1159.115691019449,0.1433769888784197,0.15013108660917493,262.8577651514399,5.684341886080802e-14,896.2579258680091,0.0,0.0,313.1578947368421,0
2025-12-01 16:00:00,1223.4367968643362,0.10194511990230559,0.15007966022886776,186.8993525058536,-2.842170943040401e-14,1036.5374443584826,0.0,0.0,313.1578947368421,0
2025-12-01 17:00:00,1299.717843946791,0.05301950497697116,0.26004289827375177,97.20240811794547,1152.5154358288455,0.0,0.0,50.0,260.52631578947364,1
2025-12-01 18:00:00,1335.281204058545,2.5513358632770478e-17,0.2604539951987686,0.0,1285.281204058545,0.0,0.0,50.0,207.89473684210523,1
2025-12-01 19:00:00,1367.9105237085155,0.0,0.2603776305092161,0.0,1317.9105237085155,0.0,0.0,50.0,155.26315789473682,1
